-613.617554,-677.827672,992.727109
-52.222999,227.167591,359.741067
-820.545533,920.349422,-739.496072
-140.353579,-481.025307,-361.245854
-889.270304,919.432547,-55.749806
-78.527730,-975.557732,-575.017420
-429.418696,-340.089553,278.064955
33.076452,442.544909,-723.773107
72.563182,628.224545,589.850010
-985.220209,-265.200814,-295.244553
461.336685,-68.392335,-28.657876
-864.457246,488.440057,435.366401
-819.999986,871.073830,286.172105
-522.601641,658.496984,-183.832836
-856.806145,-145.768337,-626.899276
969.641427,-597.485255,-3.997561
-830.270054,-880.037481,-931.206245
-304.948691,813.016870,-604.021926
743.102116,433.790944,89.118307
-638.499953,464.880283,-110.256137
641.223630,911.669791,749.260392
460.802367,-546.965738,-992.898548
-380.252201,-494.086522,289.087337
639.061375,139.335806,97.576018
571.173611,487.749192,60.399232
55.553994,181.949443,-515.675399
732.528028,250.451867,-441.439834
-891.383942,551.697072,-609.322248
853.593744,-345.975595,474.688575
-683.372845,-966.499559,87.911064
-258.318746,952.370463,458.816703
-312.991361,-522.821904,279.615011
-498.503871,957.215351,-278.375874
453.814441,-681.092283,321.038371
-681.260637,-269.937848,-924.154221
444.995121,-232.850423,9.633680
879.785371,-198.754783,-438.382864
434.426758,-888.100309,-639.017459
-957.102916,647.750301,-472.471174
-808.788095,-666.223315,565.314467
-261.788750,195.531919,-222.381007
520.098991,-748.251947,457.373928
551.861095,-946.471703,57.644924
579.777019,900.066790,417.684469
-988.724168,730.916092,-660.417077
-836.702744,-142.235717,-840.659986
-902.897903,411.925450,-282.413710
986.956431,790.915754,965.392961
792.132513,-436.491108,855.195786
83.315712,-957.012655,-860.464794
843.116515,528.187859,-3.091508
961.667992,874.401711,228.860819
788.074473,433.740735,589.200167
-735.136119,663.853330,46.790976
-518.652056,-811.727605,109.241681
-775.060838,-29.184519,-437.608914
-472.715832,-533.689470,862.817568
627.752694,955.298904,-123.439039
361.225333,-733.029259,-109.204437
717.100194,537.963231,598.977118
521.945059,-587.836693,134.453167
435.246353,-522.282202,-339.433303
685.877380,-305.025372,215.455845
479.622401,949.035942,441.409399
212.393252,-201.507891,-465.923083
98.952974,270.773978,642.525524
-759.122505,-512.582134,-82.744768
765.389256,964.899300,940.167015
804.517420,-309.523107,411.020525
748.099354,-725.019360,35.119559
956.322011,628.327165,536.641521
964.372493,380.592025,617.684292
-399.166408,802.405017,219.782751
597.222013,-570.028598,-520.396436
-37.103093,-681.896009,552.533617
-603.252469,-855.735797,549.031936
381.150765,-191.179864,-172.833146
860.170903,561.787856,454.838498
-652.234809,438.716273,815.983049
618.596802,-787.284259,377.557918
-474.289764,-557.588720,68.044431
-480.787612,-999.339651,967.553352
450.540004,-915.222525,1.878389
-176.219419,-824.583415,442.947839
30.423059,828.264745,-803.809901
737.359382,71.729543,-625.015423
6.714962,-798.246083,959.100602
120.369279,667.401276,-399.873696
-595.924207,36.773278,504.070030
-436.984897,130.043341,547.691134
-39.996139,-656.860005,-277.927771
53.595059,-981.120787,518.657156
793.616991,382.240197,-959.891551
772.659033,701.199755,-220.671598
863.516743,615.698416,924.882958
6.083288,-449.706382,250.331435
-827.192110,624.931196,-25.277778
395.187954,61.517359,-32.655147
335.308725,-705.717251,944.281389
-549.286561,-35.271309,540.537403
123.705532,-223.388735,525.364315
628.457299,983.304833,809.422162
660.751589,415.122371,15.354901
-438.749111,713.216776,-151.843168
-79.877126,-295.937918,677.720715
-218.779064,-15.152571,-248.124494
-588.397188,304.133470,-831.859730
-423.373623,-191.206638,521.188818
-377.324055,100.991453,-478.298524
173.530062,-920.298912,560.490923
-67.650081,380.422581,-16.325640
506.659484,931.210629,656.630679
10.806035,60.805455,-221.555550
47.979361,-149.757374,-312.303840
417.376329,-779.993453,785.340227
989.722446,-75.563079,-649.922234
683.801226,60.393109,-385.172454
422.235134,-548.490330,37.309530
295.127547,939.551884,-630.699041
-301.971204,305.637821,397.342454
463.702445,179.924910,-678.094935
-549.371441,-878.536047,-563.774364
691.366016,162.199536,197.255128
475.065310,-515.027522,-976.163190
261.725838,-772.595482,-577.216740
638.555625,-665.591468,-325.986402
-137.511137,501.950051,-190.569084
506.889370,-250.252781,-891.732634
406.978348,482.161869,-725.245731
-975.348216,-382.362317,-203.194703
197.422604,918.712945,21.289459
143.900881,616.902400,-461.853226
377.357225,-960.430828,-220.285030
85.351592,-634.137428,-991.356304
236.885751,304.593114,-169.650702
-890.074963,-767.325530,-654.757251
891.118203,-328.466469,931.046593
512.092511,550.032554,334.552105
-679.175734,413.228909,-974.414991
986.434000,-485.203486,626.561845
948.005995,965.924677,586.989852
349.893586,-284.949361,78.138550
764.911189,-704.244821,-877.225226
46.513020,-541.357621,-814.129102
420.203623,894.859645,540.812169
680.994568,908.276815,330.901550
-425.259284,92.407479,56.535750
704.218797,-473.201582,-354.742145
-478.650802,283.544992,-685.536217
-926.901397,-457.177349,335.713350
-281.996972,950.435597,-588.017893
920.821724,921.604979,621.206414
-712.273119,278.828292,-41.704116
-783.530201,-414.681438,-793.987224
376.644164,723.531745,911.133437
1.496267,301.086958,-303.821976
828.923325,965.499724,301.866348
-580.903389,-600.514958,-664.918957
629.104275,452.886933,544.159865
-3.411767,143.742778,390.971829
616.851791,-147.299001,672.028472
-547.232427,640.506106,278.837841
-458.497940,603.801033,93.456482
-436.622662,-314.668067,80.096664
-752.719009,-876.349845,-462.308217
-418.409983,-491.400608,862.660237
-963.036744,697.837626,-811.150694
353.066403,289.121436,380.312532
-828.140797,-842.401517,499.933905
2.127294,-679.094225,755.913034
-826.177065,414.964343,-861.450598
-756.036819,875.708524,122.563580
-304.562413,-425.472299,266.092565
-999.945179,-381.392425,-797.943374
-560.528059,3.134281,461.599666
186.876039,546.168447,191.641693
-213.760697,759.800453,-151.108783
-133.200373,91.476267,-882.010429
-408.625439,883.101641,-780.172730
-324.872432,-177.935961,357.539257
-530.588612,204.555229,-427.876438
341.561900,-749.524828,-593.741524
-846.091459,-509.495385,553.277698
-518.298806,736.755163,137.572142
-107.838660,535.917695,-366.894497
774.385724,-470.744437,666.400104
503.538097,767.229429,-394.370055
1.444151,160.789711,941.525878
-714.425618,-113.584123,-669.648516
435.565143,-916.468753,107.948369
-531.498919,676.552399,-586.366743
722.885964,-74.092402,-24.397985
757.105697,-389.964349,237.028359
17.592271,-77.106607,-432.543805
755.775683,-246.010471,127.385826
-724.265719,-339.197926,784.512575
-44.588274,740.405178,824.648508
-175.614313,631.297673,177.606574
927.531550,-771.100903,300.854184
468.055149,741.637825,-773.411175
-217.405114,-662.948859,259.423736
364.740125,562.541489,-886.943100
708.617542,779.023542,57.426940
423.573986,-94.113174,-702.368313
846.955369,733.817801,-780.618823
800.166924,-630.147121,462.560713
882.482873,-63.045763,545.385851
-833.144571,977.032228,-317.239832
291.720755,57.806209,-693.636170
337.705363,932.370525,537.480077
-94.799881,-517.682925,596.456676
724.237355,-310.933322,-539.530112
66.901142,114.925245,751.816488
301.104152,-518.750268,593.023815
984.943791,-560.038250,-110.583762
-63.887953,522.730702,-101.256718
114.908190,-700.672936,700.768492
-960.488519,-980.415252,-811.899362
735.505934,620.510162,305.190511
-357.473960,-202.258271,421.999815
337.635710,-397.166176,-362.529379
532.272208,815.827472,716.394420
-920.544406,-532.574076,310.579598
-189.050828,146.412852,-814.955398
-196.932977,-159.208035,288.447990
701.664597,698.668189,587.781010
788.801713,-270.012555,-60.132199
-213.546202,750.431525,-225.985189
710.771084,-892.078147,947.074490
-951.330957,979.754158,321.464970
-52.160468,-117.671954,829.746970
-468.248820,-553.560126,-288.264096
546.272181,876.243088,224.682946
517.760559,-510.357507,-887.770621
-115.365126,-832.001872,-249.397518
-568.984616,-710.941588,695.919781
-428.475194,-728.089695,-704.374590
769.533123,-743.900630,757.525060
-553.798851,-623.297547,914.015280
-581.019377,279.827406,-59.950370
475.280931,35.099650,325.671585
-528.511511,-809.839515,-400.060343
523.039654,350.254855,-221.731598
-58.689808,260.645608,-116.869508
474.782901,253.986843,-453.615916
884.144486,-872.155346,708.577107
-974.244804,-379.074488,-120.714682
308.087094,-86.349551,411.811657
-347.592988,303.401008,334.356076
-243.663626,-274.286866,-742.802992
-922.376016,727.826744,390.449454
843.821938,-508.943605,-198.791046
281.672396,478.198789,518.726901
98.208121,-792.283005,-135.925310
197.298457,382.683307,919.193047
95.265329,433.302380,78.721792
588.432009,693.184391,-82.001874
209.778311,896.034104,664.927203
75.740159,323.706523,-971.559798
-632.530346,-906.966609,-443.288903
784.736614,-558.927480,867.078102
-552.161635,-813.087686,-453.353833
-925.327614,-522.488691,533.651474
-937.286843,-545.953494,124.992466
-767.941987,-251.844361,-137.826049
-384.510835,734.042585,6.415960
-570.626094,-907.817473,-511.079022
-275.179043,-54.935156,532.791492
924.407432,103.583629,717.547857
-212.523287,593.152450,171.356283
126.602221,753.753768,-747.827193
632.281976,378.995808,-394.431726
582.625446,124.035629,981.590987
-611.300180,-562.362778,954.037217
724.866401,-498.659263,-380.718199
29.115638,312.671189,261.151751
-430.956153,869.324684,-395.532893
578.072206,-129.736182,339.567894
-602.458331,557.121186,-167.978889
674.614953,391.508243,-655.704416
419.683807,-788.591887,236.405144
764.304204,-498.949962,-323.286496
-323.508883,177.508551,39.108357
-40.127803,-960.578450,-822.759940
578.869999,501.834074,971.223377
316.468109,552.544603,-585.169082
-485.933471,747.459943,-432.429492
952.589665,-952.167488,-65.106780
-379.656900,672.613648,-917.906338
-815.354371,-627.453639,-25.521261
-71.642658,912.288489,-282.676251
-702.047139,109.465955,970.866048
-516.662591,-726.286697,-289.135962
-458.304873,-748.334830,-350.667980
-108.749605,-952.107831,606.688141
44.373914,-574.137750,876.960555
-290.829575,221.462931,852.119451
477.991494,-27.558791,-719.574517
518.939205,419.325476,-300.169706
-291.524105,810.528166,-619.316640
-552.310358,507.793486,-613.137367
-468.567530,228.518273,914.475331
-819.955652,667.850651,695.422293
18.319533,-526.413588,-910.263968
623.787270,-846.475050,872.836893
163.592248,-654.696320,410.943857
-856.757407,604.997707,-347.982711
750.554692,-542.313773,-613.233090
23.548693,947.119245,214.392165
866.724170,68.941029,-479.432485
788.326558,648.497667,848.846557
-64.355462,-263.702634,-230.982490
0.920493,532.360700,-931.759193
-983.561776,-732.295102,212.903464
708.195320,125.587903,234.505264
48.613579,800.145146,665.004210
-572.486789,-752.198193,-190.159845
-830.651193,-864.552615,785.334242
762.307142,-683.468498,864.868788
-960.483462,167.318640,-508.784622
-348.612780,793.159051,-951.339413
522.168060,441.395063,66.871763
924.755396,235.967304,577.812031
-362.817824,707.172670,-183.322078
695.344540,488.015055,163.079117
566.815346,225.420107,-622.710633
-803.097918,1.797229,937.963874
842.884587,-434.605651,-893.969677
735.880122,690.215277,685.314156
859.720298,390.491760,750.114973
-274.020826,351.482943,-504.683549
63.568037,865.938665,-38.431477
-665.230176,113.867784,932.830343
25.519970,208.196351,52.964684
-286.007240,199.100334,-392.580225
-666.321980,982.055496,813.967317
-939.815015,161.173204,-866.525720
906.318969,804.411876,-146.267906
286.829183,-73.538845,-747.006721
402.518495,-378.031478,157.229214
-424.339954,-645.333225,509.638104
209.395564,480.952630,-225.708720
-356.396694,-709.739313,-831.412671
-788.443801,-605.157705,219.739429
918.976580,692.856767,-398.084546
556.175511,-304.826803,-730.136451
722.741502,-728.980906,-603.716896
-750.178057,565.688987,248.049840
360.172892,580.505079,-662.040268
849.447311,-402.565563,-957.346826
-735.767923,-432.248903,185.153925
946.723522,-494.951347,561.718338
-961.131008,585.241315,-795.096804
-612.093472,-74.032675,598.301940
687.453177,847.737409,839.681986
841.624216,477.367820,-747.728593
-9.011098,-565.873065,-394.974239
164.688214,802.166234,415.246949
-687.734279,146.697206,72.312800
-693.180253,206.018605,219.720589
-770.750742,-951.483554,-326.135262
408.530138,-864.718652,-995.101420
647.125459,-750.968458,30.613092
168.083942,228.767554,-173.200147
656.135933,-75.125808,-964.094997
-864.617979,-523.042475,-282.943270
-184.335856,-513.430273,452.621444
-187.540933,308.492742,877.406746
-322.907461,-464.020622,-115.880616
282.917045,204.409092,-565.158744
-191.920980,528.810367,469.701934
472.560638,687.688649,-156.991805
-378.399351,153.323267,298.685106
-824.667142,860.864981,169.148904
-106.259755,260.813133,179.772690
-165.683326,-123.400884,-912.596538
781.225025,994.858346,-587.399853
-840.629423,-319.860910,479.529806
988.846633,449.104703,-301.294515
-485.489133,615.573095,648.936168
666.369320,-776.160344,13.522215
517.798808,654.954422,-639.171926
392.618480,-63.417590,-778.102330
173.306066,56.026411,665.929395
957.212559,-631.398963,-694.048389
111.415265,-794.449157,688.374986
31.114917,893.734219,55.620411
-826.264355,974.023525,113.684005
-672.967395,945.256661,-975.432329
69.255399,-47.918240,785.990584
-909.687868,584.440495,-854.555217
557.229099,745.990749,-696.758127
-109.012397,425.276588,-577.470657
-586.830658,672.528624,-89.607471
-176.861648,-243.166346,54.783141
-856.470500,964.141070,149.024308
-377.004470,-89.674568,-471.537774
514.730733,-775.657145,-351.270758
13.950931,-113.377489,-252.422460
131.537433,-430.597120,-234.413358
-856.554261,-728.557920,-815.806274
-943.365637,744.829528,-842.135559
155.380741,588.424956,107.896276
73.203627,-543.649065,463.542274
-522.449046,-847.989275,112.700614
758.158355,972.908139,159.162310
-519.189172,-191.280726,-660.870632
-582.422309,637.369694,860.237116
134.515438,-815.460460,-207.874791
687.293745,106.588936,850.897612
-110.521738,-192.045955,273.279834
-772.696156,-115.919433,-700.678389
193.359058,-985.219350,155.012645
726.323950,-720.083699,-488.158373
164.834023,584.486952,391.702205
-273.896478,-898.818727,-268.101949
-749.687693,782.655783,790.641881
-977.848195,-847.372296,-657.732057
-105.741565,619.656153,-960.408681
549.539025,-789.867015,614.721916
-467.079613,-907.003884,-476.566698
-848.638888,600.643741,20.155751
-971.473927,131.419330,916.638642
608.073777,-20.337996,-430.382687
-511.483897,-859.771149,-410.931348
88.701544,-144.309936,-89.836366
-193.154867,899.894892,-199.815685
-785.999424,103.526973,312.515080
892.604323,-938.039697,614.328357
-955.211654,-365.682776,-442.253777
453.649369,-307.972363,207.895474
-350.978903,-769.539945,-864.011352
-194.808070,37.878144,335.606238
813.874010,167.952368,619.238665
73.791051,-18.288389,-145.172888
-946.758558,-121.947479,-825.154157
-840.755664,272.563033,-138.444945
-641.012174,-912.324439,371.200997
443.704170,89.657670,572.184178
-863.851837,-970.417735,-929.903272
128.404777,-65.753077,894.038597
-870.788784,765.393979,-8.739371
385.528146,653.885752,233.642467
0.565818,-202.397612,-9.909792
-231.595146,391.513651,-917.290339
576.660841,530.211346,341.098833
-854.000175,-695.912243,215.842559
-840.214976,743.695256,774.869451
117.555428,584.897617,-4.159843
922.982105,245.214632,648.012961
-683.961526,-325.592262,582.047151
396.107854,-265.085739,357.887165
181.194265,250.431382,840.797935
71.298822,251.948486,-532.676119
-544.278089,-876.711736,-369.377615
582.639223,37.122300,804.468796
373.431249,560.990705,932.555319
-982.352984,353.097182,944.324679
-614.021342,399.178545,588.618802
-378.612471,-429.752046,224.469255
-814.879704,837.810300,103.478292
490.141562,881.436411,-326.336482
-783.995139,-733.340507,-668.573326
755.383258,-891.887500,-390.860743
-672.154954,-920.164748,-859.413105
-677.568940,-176.539044,-66.148167
-129.256076,-915.216044,-183.418651
-542.311421,836.649578,402.263920
455.272892,830.206482,410.125640
-149.579420,859.034619,790.860119
